"ts_code","trade_date","pre_close","pre_settle","open","high","low","close","settle","change1","change2","vol","amount","oi","oi_chg"
"IFL3.CFX","20180223","4017","4014.2","4023","4047.6","4015.2","4041.2","4038","27","23.8","232","28067.13","1199",""
"IFL3.CFX","20180222","3946.2","3940.6","3986","4021","3985.2","4017","4014.2","76.4","73.6","194","23318.652","1107",""
"IFL3.CFX","20180214","3909.2","3915.8","3935","3950","3910.2","3946.2","3940.6","30.4","24.8","146","17212.434","1075",""
"IFL3.CFX","20180213","3852.8","3864","3880","3961.8","3880","3909.2","3915.8","45.2","51.8","237","27906.918","1048",""
"IFL3.CFX","20180212","3774.8","3773.8","3809.4","3879.8","3800","3852.8","3864","79","90.2","183","21094.944","935",""
"IFL3.CFX","20180209","4030.6","4025.2","3949.8","3967","3680.2","3774.8","3773.8","-250.4","-251.4","299","34269.828","928",""
"IFL3.CFX","20180208","4044.2","4064.2","4056","4105.4","4013","4030.6","4025.2","-33.6","-39","201","24472.83","913",""
"IFL3.CFX","20180207","4122.8","4163.8","4224.8","4227.8","4035","4044.2","4064.2","-119.6","-99.6","223","27791.856","842",""
"IFL3.CFX","20180206","4291.6","4291.6","4230","4243.8","4122.8","4122.8","4163.8","-168.8","-127.8","179","22493.388","768",""
"IFL3.CFX","20180205","4309.4","4312.4","4268.8","4298.8","4266","4291.6","4291.6","-20.8","-20.8","131","16842.324","718",""
"IFL3.CFX","20180202","4272","4273","4255.4","4321.6","4233","4309.4","4312.4","36.4","39.4","128","16490.904","685",""
"IFL3.CFX","20180201","4313.8","4315","4342.8","4342.8","4265","4272","4273","-43","-42","143","18410.184","651",""
"IFL3.CFX","20180131","4306.2","4318.6","4303.2","4327.6","4292.2","4313.8","4315","-4.8","-3.6","142","18364.11","580",""
"IFL3.CFX","20180130","4363.4","4363.6","4351.8","4366","4306","4306.2","4318.6","-57.4","-45","207","26891.862","557",""
"IFL3.CFX","20180129","4432.2","4440.8","4453.6","4453.6","4343.2","4363.4","4363.6","-77.4","-77.2","189","24874.956","460",""
"IFL3.CFX","20180126","4419","4429.4","4417.2","4458.8","4417","4432.2","4440.8","2.8","11.4","126","16755.516","356",""
"IFL3.CFX","20180125","4427.2","4429.8","4415.8","4443.8","4394.6","4419","4429.4","-10.8","-0.4","248","32928.138","355",""
"IFL3.CFX","20180124","4418","4410.6","4436.4","4436.4","4401.4","4427.2","4429.8","16.6","19.2","110","14594.436","176",""
"IFL3.CFX","20180123","4371","4365.8","4391.8","4418.2","4389.4","4418","4410.6","52.2","44.8","116","15324.138","136",""
"IFL3.CFX","20180122","4318.4","4316","4311.2","4371","4311.2","4371","4365.8","55","49.8","58","7555.164","58",""
"IFL3.CFX","20180119","4291.2","4281.4","4291.2","4333.2","4291.2","4318.4","4316","37","34.6","484","62645.922","3676",""
"IFL3.CFX","20180118","4254","4256.2","4266.8","4297.8","4262","4291.2","4281.4","35","25.2","386","49583.274","3594",""
"IFL3.CFX","20180117","4271.4","4250.6","4273.2","4284.4","4242","4254","4256.2","3.4","5.6","451","57693.288","3460",""
"IFL3.CFX","20180116","4224.4","4235.4","4214","4271.4","4214","4271.4","4250.6","36","15.2","411","52399.602","3504",""
"IFL3.CFX","20180115","4235.6","4228","4241.4","4263","4223.8","4224.4","4235.4","-3.6","7.4","273","34751.136","3390",""
"IFL3.CFX","20180112","4211.8","4213.4","4214.8","4235.8","4205","4235.6","4228","22.2","14.6","272","34454.628","3398",""
"IFL3.CFX","20180111","4217.8","4207.2","4211.4","4217.6","4192.8","4211.8","4213.4","4.6","6.2","305","38480.586","3360",""
"IFL3.CFX","20180110","4203.2","4194.2","4200","4218.2","4186.4","4217.8","4207.2","23.6","13","254","32033.664","3310",""
"IFL3.CFX","20180109","4170.8","4165.4","4169","4204.4","4166.8","4203.2","4194.2","37.8","28.8","264","33165.414","3267",""
"IFL3.CFX","20180108","4153.8","4156.4","4153.2","4179","4146.4","4170.8","4165.4","14.4","9","255","31849.62","3235",""
"IFL3.CFX","20180105","4148.6","4143","4148","4162.6","4139","4153.8","4156.4","10.8","13.4","247","30761.01","3210",""
"IFL3.CFX","20180104","4136","4141.4","4142","4155","4133.4","4148.6","4143","7.2","1.6","192","23862.096","3172",""
"IFL3.CFX","20180103","4115.2","4107.8","4126.2","4163.8","4115.2","4136","4141.4","28.2","33.6","483","59988.96","3231",""
"IFL3.CFX","20180102","4050.6","4048.6","4069.8","4117.8","4069.6","4115.2","4107.8","66.6","59.2","372","45721.08","3199",""
"IFL3.CFX","20171229","4040.4","4042.4","4049","4066","4036.8","4050.6","4048.6","8.2","6.2","175","21252.36","3108",""
"IFL3.CFX","20171228","4005.2","4014.8","4015","4057.6","4006.2","4040.4","4042.4","25.6","27.6","383","46406.316","3121",""
"IFL3.CFX","20171227","4081.2","4076.2","4074.4","4079.4","4001","4005.2","4014.8","-71","-61.4","432","52265.208","3146",""
"IFL3.CFX","20171226","4055.6","4055.4","4064.2","4086","4040.4","4081.2","4076.2","25.8","20.8","303","36968.496","3011",""
"IFL3.CFX","20171225","4078.2","4076.4","4087","4111.4","4047","4055.6","4055.4","-20.8","-21","382","46737.39","3001",""
"IFL3.CFX","20171222","4090","4093","4098.6","4100.8","4071","4078.2","4076.4","-14.8","-16.6","228","27966.048","2879",""
"IFL3.CFX","20171221","4033.4","4032.8","4031","4105","4027","4090","4093","57.2","60.2","378","46230.942","2871",""
"IFL3.CFX","20171220","4045","4040.8","4046.2","4053.6","4020.8","4033.4","4032.8","-7.4","-8","298","36088.194","2821",""
"IFL3.CFX","20171219","3995.4","3988.2","4000.6","4049.2","4000","4045","4040.8","56.8","52.6","317","38298.666","2795",""
"IFL3.CFX","20171218","3970.2","3974.2","3978.6","4010","3971.4","3995.4","3988.2","21.2","14","326","39015.444","2777",""
"IFL3.CFX","20171215","4027","4021.2","4015.4","4018","3960.2","3970.2","3974.2","-51","-47","419","50068.596","2767",""
"IFL3.CFX","20171214","4040.4","4038.6","4050","4053.8","4007.2","4027","4021.2","-11.6","-17.4","309","37315.674","2651",""
"IFL3.CFX","20171213","4004.6","4019.6","4008.8","4048","3992.4","4040.4","4038.6","20.8","19","317","38184.03","2571",""
"IFL3.CFX","20171212","4066.6","4048.2","4063.8","4063.8","4003.4","4004.6","4019.6","-43.6","-28.6","245","29692.164","2552",""
"IFL3.CFX","20171211","3992.6","3994.8","4000","4066.6","3998.4","4066.6","4048.2","71.8","53.4","240","28989.318","2457",""
"IFL3.CFX","20171208","3947","3950.2","3951.6","4000","3943.8","3992.6","3994.8","42.4","44.6","353","42120.678","2477",""
"IFL3.CFX","20171207","3982.4","3962.8","3982.2","4001","3936.6","3947","3950.2","-15.8","-12.6","259","30851.112","2347",""
"IFL3.CFX","20171206","4019.8","4021.2","4016.8","4016.8","3943","3982.4","3962.8","-38.8","-58.4","364","43458.672","2317",""
"IFL3.CFX","20171205","4008","4010","4010","4033.8","4005.2","4019.8","4021.2","9.8","11.2","352","42452.004","2248",""
"IFL3.CFX","20171204","3980","3991.8","3981.8","4029.8","3978","4008","4010","16.2","18.2","299","35952.144","2178",""
"IFL3.CFX","20171201","3984.6","3991.2","3991.2","4030","3980","3980","3991.8","-11.2","0.6","334","40090.38","2144",""
"IFL3.CFX","20171130","4040.8","4041.8","4033.8","4050","3973","3984.6","3991.2","-57.2","-50.6","449","54101.976","2140",""
"IFL3.CFX","20171129","4060.6","4058.8","4072.8","4075","3986.6","4040.8","4041.8","-18","-17","665","80350.722","2077",""
"IFL3.CFX","20171128","4035","4050","4030","4071.8","4030","4060.6","4058.8","10.6","8.8","382","46474.938","2005",""
"IFL3.CFX","20171127","4121.4","4130.8","4113","4115","4035","4035","4050","-95.8","-80.8","513","62660.91","1979",""
"IFL3.CFX","20171124","4113.4","4145.8","4121.6","4149.8","4090.2","4121.4","4130.8","-24.4","-15","365","45096.438","1832",""
"IFL3.CFX","20171123","4256.6","4242.2","4243","4251","4096","4113.4","4145.8","-128.8","-96.4","668","84064.374","1789",""
"IFL3.CFX","20171122","4234","4223","4254","4284.8","4222.4","4256.6","4242.2","33.6","19.2","542","69241.2","1732",""
"IFL3.CFX","20171121","4144.4","4126.6","4139.6","4239","4138.2","4234","4223","107.4","96.4","398","50215.2","1584",""
"IFL3.CFX","20171120","4115","4110.8","4098.6","4149.6","4059","4144.4","4126.6","33.6","15.8","238","29268.114","1432",""
"IFL3.CFX","20171117","4103","4103.4","4101.2","4117.4","4086","4115","4110.8","11.6","7.4","235","28936.818","1437",""
"IFL3.CFX","20171116","4067","4073","4073","4115","4071.4","4103","4103.4","30","30.4","192","23551.02","1405",""
"IFL3.CFX","20171115","4095.2","4099.8","4090","4101","4062.8","4067","4073","-32.8","-26.8","349","42733.596","1386",""
"IFL3.CFX","20171114","4127.8","4127","4123.2","4127","4095","4095.2","4099.8","-31.8","-27.2","339","41804.784","1204",""
"IFL3.CFX","20171113","4109.6","4099.8","4117","4134.4","4111.8","4127.8","4127","28","27.2","260","32179.056","1076",""
"IFL3.CFX","20171110","4069","4053.8","4070.4","4110.6","4058.8","4109.6","4099.8","55.8","46","207","25338.546","966",""
"IFL3.CFX","20171109","4030.8","4036","4035","4069","4033.4","4069","4053.8","33","17.8","170","20623.296","903",""
"IFL3.CFX","20171108","4033.8","4029.2","4032","4074","4028.8","4030.8","4036","1.6","6.8","272","33037.53","878",""
"IFL3.CFX","20171107","3988.2","3989.4","3999.8","4036.6","3999.8","4033.8","4029.2","44.4","39.8","333","40179.348","827",""
"IFL3.CFX","20171106","3948","3942.6","3948","3995.6","3934.2","3988.2","3989.4","45.6","46.8","173","20566.206","639",""
"IFL3.CFX","20171103","3969.2","3960.8","3972","3979.4","3931","3948","3942.6","-12.8","-18.2","167","19822.836","574",""
"IFL3.CFX","20171102","3973","3979","3971.8","3974.4","3955","3969.2","3960.8","-9.8","-18.2","156","18548.034","544",""
"IFL3.CFX","20171101","3979.4","3984.6","3988.8","4014.6","3972","3973","3979","-11.6","-5.6","142","17006.292","511",""
"IFL3.CFX","20171031","3975","3970.8","3964.2","3988.8","3964.2","3979.4","3984.6","8.6","13.8","95","11327.916","464",""
"IFL3.CFX","20171030","4014.4","4001.6","4016.6","4027.4","3960","3975","3970.8","-26.6","-30.8","235","28071.984","454",""
"IFL3.CFX","20171027","3982.6","3984.4","3990.2","4014.4","3988.8","4014.4","4001.6","30","17.2","181","21701.682","379",""
"IFL3.CFX","20171026","3950","3947.4","3948.8","3996","3948.8","3982.6","3984.4","35.2","37","104","12424.656","260",""
"IFL3.CFX","20171025","3927","3921.6","3927.8","3954.2","3925","3950","3947.4","28.4","25.8","150","17734.896","246",""
"IFL3.CFX","20171024","3912","3905.8","3907.2","3927","3904.8","3927","3921.6","21.2","15.8","98","11520.096","152",""
"IFL3.CFX","20171023","3907","3908","3921.8","3921.8","3890.4","3912","3905.8","4","-2.2","141","16516.278","141",""
"IFL3.CFX","20171020","3909.4","3916.4","3906.2","3915.2","3900","3907","3908","-9.4","-8.4","504","59083.02","3934",""
"IFL3.CFX","20171019","3918.2","3916.2","3916.8","3925.2","3909","3909.4","3916.4","-6.8","0.2","422","49599.384","3745",""
"IFL3.CFX","20171018","3906.6","3911","3914.2","3923.8","3911","3918.2","3916.2","7.2","5.2","320","37594.734","3607",""
"IFL3.CFX","20171017","3913.2","3919.8","3918.2","3923","3903.6","3906.6","3911","-13.2","-8.8","298","34975.872","3509",""
"IFL3.CFX","20171016","3929.2","3924.2","3933.8","3937.8","3913.2","3913.2","3919.8","-11","-4.4","411","48430.998","3499",""
"IFL3.CFX","20171013","3910.2","3902.6","3910","3930.6","3905","3929.2","3924.2","26.6","21.6","356","41828.046","3384",""
"IFL3.CFX","20171012","3894.6","3894.6","3898","3912.4","3891","3910.2","3902.6","15.6","8","447","52298.724","3367",""
"IFL3.CFX","20171011","3887","3884.2","3893.6","3903","3886.4","3894.6","3894.6","10.4","10.4","411","48019.272","3247",""
"IFL3.CFX","20171010","3885","3884.2","3885","3900.6","3865","3887","3884.2","2.8","0","660","76910.916","3239",""
"IFL3.CFX","20171009","3833.8","3832.2","3921.2","3921.2","3876.6","3885","3884.2","52.8","52","539","63138.504","2990",""
"IFL3.CFX","20170929","3814.6","3810.2","3823.8","3849","3817.6","3833.8","3832.2","23.6","22","350","40271.352","2773",""
"IFL3.CFX","20170928","3806.6","3812.6","3798.6","3814.6","3794","3814.6","3810.2","2","-2.4","321","36635.802","2715",""
"IFL3.CFX","20170927","3795.6","3792.8","3794.8","3816.8","3794.8","3806.6","3812.6","13.8","19.8","300","34263.48","2706",""
"IFL3.CFX","20170926","3793.8","3788.4","3787.6","3798","3786.2","3795.6","3792.8","7.2","4.4","204","23208.066","2586",""
"IFL3.CFX","20170925","3808","3807.4","3797","3811.2","3778.4","3793.8","3788.4","-13.6","-19","257","29266.59","2583",""
"IFL3.CFX","20170922","3818.8","3819","3803.6","3819.8","3792.2","3808","3807.4","-11","-11.6","235","26826.36","2550",""
"IFL3.CFX","20170921","3826","3825.6","3826.4","3836","3816.4","3818.8","3819","-6.8","-6.6","259","29724.51","2541",""
"IFL3.CFX","20170920","3811.8","3816.8","3810.4","3831.6","3805","3826","3825.6","9.2","8.8","314","35972.766","2530",""
"IFL3.CFX","20170919","3834.4","3833.6","3834.4","3857.4","3804","3811.8","3816.8","-21.8","-16.8","512","58946.268","2504",""
"IFL3.CFX","20170918","3791.2","3790.6","3800","3837.2","3800","3834.4","3833.6","43.8","43","496","56916.33","2418",""
"IFL3.CFX","20170915","3797","3793.2","3794.8","3808","3786","3791.2","3790.6","-2","-2.6","323","36769.578","2203",""
"IFL3.CFX","20170914","3811.4","3812.6","3807.4","3828.4","3784.6","3797","3793.2","-15.6","-19.4","228","26032.176","2086",""
"IFL3.CFX","20170913","3813.8","3810.6","3813","3820","3799.6","3811.4","3812.6","0.8","2","226","25830.282","2010",""
"IFL3.CFX","20170912","3799.8","3794.6","3807","3833.2","3796","3813.8","3810.6","19.2","16","218","24907.8","1964",""
"IFL3.CFX","20170911","3780.4","3775.8","3781.8","3817","3779.8","3799.8","3794.6","24","18.8","213","24257.508","1920",""
"IFL3.CFX","20170908","3786.4","3791.8","3794.2","3804.8","3768","3780.4","3775.8","-11.4","-16","261","29655.552","1891",""
"IFL3.CFX","20170907","3803","3809.4","3809.6","3821.6","3785","3786.4","3791.8","-23","-17.6","215","24531.102","1800",""
"IFL3.CFX","20170906","3807","3809.2","3800","3817.2","3785","3803","3809.4","-6.2","0.2","281","32054.916","1729",""
"IFL3.CFX","20170905","3799","3786.4","3798.4","3817.4","3792.6","3807","3809.2","20.6","22.8","291","33203.946","1666",""
"IFL3.CFX","20170904","3781.2","3781.2","3781.8","3799.6","3766.4","3799","3786.4","17.8","5.2","277","31485.708","1613",""
"IFL3.CFX","20170901","3771.4","3766.6","3774.6","3794.6","3774.6","3781.2","3781.2","14.6","14.6","382","43356.744","1580",""
"IFL3.CFX","20170831","3768","3775.6","3776","3784.2","3749.6","3771.4","3766.6","-4.2","-9","310","35016.666","1455",""
"IFL3.CFX","20170830","3770.4","3772.8","3783.8","3799","3766.2","3768","3775.6","-4.8","2.8","244","27694.194","1382",""
"IFL3.CFX","20170829","3775.4","3774.4","3773","3789.6","3766","3770.4","3772.8","-4","-1.6","289","32752.512","1343",""
"IFL3.CFX","20170828","3723.8","3720","3721.8","3797.4","3721.8","3775.4","3774.4","55.4","54.4","459","51971.448","1218",""
"IFL3.CFX","20170825","3647.8","3644.6","3653","3725.2","3652","3723.8","3720","79.2","75.4","382","42345.114","1142",""
"IFL3.CFX","20170824","3670","3677","3674.4","3675.8","3638","3647.8","3644.6","-29.2","-32.4","252","27632.322","1026",""
"IFL3.CFX","20170823","3661","3658.2","3665","3683.4","3652.6","3670","3677","11.8","18.8","141","15518.484","892",""
"IFL3.CFX","20170822","3653","3653.8","3658.2","3662.8","3645.8","3661","3658.2","7.2","4.4","66","7237.362","845",""
"IFL3.CFX","20170821","3639","3638","3660.8","3684.6","3643.4","3653","3653.8","15","15.8","134","14710.074","838",""
"IFL3.CFX","20170818","3637","3627.8","3618.2","3645","3616.8","3639","3638","11.2","10.2","138","15039.99","784",""
"IFL3.CFX","20170817","3609","3612.2","3636","3637.2","3618","3637","3627.8","24.8","15.6","140","15229.842","758",""
"IFL3.CFX","20170816","3614.4","3605.8","3615","3617","3600","3609","3612.2","3.2","6.4","71","7684.134","695",""
"IFL3.CFX","20170815","3607.2","3607.2","3609","3630","3602.2","3614.4","3605.8","7.2","-1.4","92","9983.772","692",""
"IFL3.CFX","20170814","3555.2","3567.8","3567.8","3614.4","3562.4","3607.2","3607.2","39.4","39.4","121","13050.132","681",""
"IFL3.CFX","20170811","3625.2","3629.8","3600","3620","3553","3555.2","3567.8","-74.6","-62","178","19180.272","681",""
"IFL3.CFX","20170810","3644","3647.8","3644.6","3667.8","3610.8","3625.2","3629.8","-22.6","-18","111","12124.308","588",""
"IFL3.CFX","20170809","3645.6","3647.4","3642.8","3658.8","3637.6","3644","3647.8","-3.4","0.4","103","11266.488","570",""
"IFL3.CFX","20170808","3649.6","3648.8","3647","3659.8","3640.6","3645.6","3647.4","-3.2","-1.4","94","10293.702","549",""
"IFL3.CFX","20170807","3626","3641","3627.2","3653.6","3617.2","3649.6","3648.8","8.6","7.8","111","12107.136","518",""
"IFL3.CFX","20170804","3653.6","3659.2","3656.8","3664.8","3626","3626","3641","-33.2","-18.2","151","16529.514","502",""
"IFL3.CFX","20170803","3684.6","3685.6","3684.2","3696.6","3651.4","3653.6","3659.2","-32","-26.4","180","19825.56","460",""
"IFL3.CFX","20170802","3678","3672.4","3686.6","3703.8","3680","3684.6","3685.6","12.2","13.2","198","21925.266","408",""
"IFL3.CFX","20170801","3654.8","3658.2","3659.6","3681.2","3656.6","3678","3672.4","19.8","14.2","87","9583.962","300",""
"IFL3.CFX","20170731","3637.2","3633.4","3638.6","3663.4","3629.4","3654.8","3658.2","21.4","24.8","110","12040.338","284",""
"IFL3.CFX","20170728","3618.2","3622.4","3616.2","3640","3615.2","3637.2","3633.4","14.8","11","64","6975.576","242",""
"IFL3.CFX","20170727","3610.4","3608.4","3610","3633.4","3588.4","3618.2","3622.4","9.8","14","128","13863.15","262",""
"IFL3.CFX","20170726","3640.6","3637.2","3649.4","3652.2","3603","3610.4","3608.4","-26.8","-28.8","174","18939.312","238",""
"IFL3.CFX","20170725","3669.2","3669.2","3670.6","3670.6","3630","3640.6","3637.2","-28.6","-32","147","16085.49","183",""
"IFL3.CFX","20170724","3676","3677.6","3649.6","3675.8","3645.6","3669.2","3669.2","-8.4","-8.4","88","9670.2","88",""
"IFL3.CFX","20170721","3695","3689.2","3691.2","3699","3666.8","3676","3677.6","-13.2","-11.6","440","48640.02","3396",""
"IFL3.CFX","20170720","3674","3658.8","3674.4","3695","3668.4","3695","3689.2","36.2","30.4","400","44165.466","3264",""
"IFL3.CFX","20170719","3597.2","3596.6","3597","3677.4","3596.2","3674","3658.8","77.4","62.2","427","46581.63","3209",""
"IFL3.CFX","20170718","3590","3598.4","3591.2","3610","3569.8","3597.2","3596.6","-1.2","-1.8","402","43338.324","3137",""
"IFL3.CFX","20170717","3627.4","3619.8","3627.4","3640","3580","3590","3598.4","-29.8","-21.4","484","52433.832","3154",""
"IFL3.CFX","20170714","3605.4","3601.6","3608.6","3628","3595.6","3627.4","3619.8","25.8","18.2","296","32037.81","3030",""
"IFL3.CFX","20170713","3572","3566.8","3574.2","3608.8","3573.2","3605.4","3601.6","38.6","34.8","310","33407.064","2978",""
"IFL3.CFX","20170712","3594.2","3606.4","3609","3609","3556","3572","3566.8","-34.4","-39.6","335","36080.976","2935",""
"IFL3.CFX","20170711","3567.2","3575.4","3567.2","3620","3566","3594.2","3606.4","18.8","31","371","40031.862","2916",""
"IFL3.CFX","20170710","3575.2","3574.6","3570.6","3584.2","3566.2","3567.2","3575.4","-7.4","0.8","252","27030.672","2865",""
